館浜,608.604,-28.4
館浜,607.894,-28.4
館浜,607.093,-28.4
館浜,606.322,-28.3
館浜,605.367,-28.4
館浜,604.749,-28.4
館浜,603.966,-28.4
館浜,603.179,-28.4
館浜,602.441,-28.4
館浜,601.665,-28.4
館浜,600.893,-28.4
館浜,600.234,-28.4
館浜,599.28,-28.4
館浜,598.488,-28.4
館浜,597.713,-28.4
館浜,596.953,-28.4
館浜,596.209,-28.4
館浜,595.226,-28.4
館浜,594.481,-28.4
館浜,593.74,-28.4
館浜,592.999,-28.4
館浜,592.238,-28.4
館浜,591.419,-28.4
館浜,590.637,-28.4
館浜,589.888,-28.4
館浜,589.144,-28.4
館浜,588.213,-28.4
館浜,587.657,-28.4
館浜,586.668,-28.4
館浜,586.07,-28.4
館浜,585.301,-28.4
館浜,584.476,-28.4
館浜,583.718,-28.4
館浜,582.976,-28.4
館浜,582.209,-28.4
館浜,581.234,-28.4
館浜,580.5,-28.4
館浜,579.762,-28.4
館浜,579.027,-28.4
館浜,578.235,-28.4
館浜,577.472,-28.4
館浜,576.51,-28.4
館浜,575.884,-28.4
館浜,575.022,-28.4
館浜,574.221,-28.4
館浜,573.492,-28.4
館浜,572.743,-28.4
館浜,571.996,-28.4
館浜,571.08,-28.4
館浜,570.452,-28.4
館浜,569.651,-28.4
館浜,568.886,-28.4
館浜,567.971,-28.4
館浜,567.377,-28.4
館浜,566.566,-28.4
館浜,565.799,-28.4
館浜,564.827,-28.4
館浜,564.08,-28.4
館浜,563.334,-28.4
館浜,562.58,-28.4
館浜,561.8,-28.4
館浜,561.003,-28.4
館浜,560.271,-28.4
館浜,559.537,-28.4
館浜,558.773,-28.4
館浜,557.938,-28.4
館浜,557.17,-28.4
館浜,556.368,-28.4
館浜,555.631,-28.4
館浜,554.661,-28.4
館浜,554.106,-28.4
館浜,553.314,-28.4
館浜,552.372,-28.4
館浜,551.755,-28.4
館浜,550.967,-28.3
館浜,550.167,-28.3
館浜,549.34,-28.2
館浜,548.568,-28.2
館浜,547.775,-28.1
館浜,547.03,-28
館浜,546.249,-27.9
館浜,545.336,-27.8
館浜,544.592,-27.7
館浜,543.832,-27.5
館浜,543.161,-27.3
館浜,542.381,-27.2
館浜,541.562,-27
館浜,540.793,-26.8
館浜,539.986,-26.5
館浜,539.194,-26.3
館浜,538.36,-26
館浜,537.613,-25.8
館浜,536.902,-25.5
館浜,536.099,-25.3
館浜,535.178,-25
館浜,534.395,-24.7
館浜,533.657,-24.4
館浜,533.041,-24.2
館浜,532.234,-23.9
館浜,531.445,-23.7
館浜,530.705,-23.4
館浜,529.734,-23.1
館浜,529.09,-22.9
館浜,528.286,-22.6
館浜,527.499,-22.3
館浜,526.738,-22.1
館浜,525.747,-21.7
館浜,525.2,-21.6
館浜,524.2,-21.2
館浜,523.651,-21
館浜,522.721,-20.7
館浜,521.967,-20.5
館浜,521.18,-20.2
館浜,520.387,-19.9
館浜,519.579,-19.6
館浜,518.952,-19.4
館浜,518.146,-19.2
館浜,517.491,-18.9
館浜,516.472,-18.6
館浜,515.713,-18.3
館浜,515.103,-18.1
館浜,514.307,-17.9
館浜,513.329,-17.5
館浜,512.766,-17.3
館浜,511.736,-17
館浜,511.172,-16.8
館浜,510.388,-16.5
館浜,509.643,-16.2
館浜,508.664,-15.9
館浜,508.034,-15.7
館浜,507.227,-15.4
館浜,506.433,-15.2
館浜,505.654,-14.9
館浜,504.834,-14.6
館浜,504.064,-14.4
館浜,503.286,-14.1
館浜,502.488,-13.8
館浜,501.722,-13.6
館浜,500.961,-13.3
館浜,500.17,-13
館浜,499.368,-12.8
館浜,498.606,-12.5
館浜,497.863,-12.2
館浜,497.087,-12
館浜,496.348,-11.8
館浜,495.536,-11.5
館浜,494.722,-11.2
館浜,493.955,-10.9
館浜,493.227,-10.7
館浜,492.312,-10.4
館浜,491.543,-10.1
館浜,490.786,-9.9
館浜,490.041,-9.6
館浜,489.26,-9.4
館浜,488.483,-9.1
館浜,487.82,-8.9
館浜,486.984,-8.6
館浜,486.18,-8.3
館浜,485.453,-8.1
館浜,484.647,-7.8
館浜,484.062,-7.6
館浜,483.273,-7.3
館浜,482.495,-7.1
館浜,481.698,-6.9
館浜,480.957,-6.7
館浜,480.188,-6.5
館浜,479.304,-6.3
館浜,478.737,-6.1
館浜,477.832,-5.8
館浜,477.123,-5.7
館浜,476.523,-5.5
館浜,475.752,-5.3
館浜,475.003,-5.1
館浜,474.303,-4.9
館浜,473.563,-4.7
館浜,472.858,-4.5
館浜,472.083,-4.3
館浜,471.343,-4.1
館浜,470.602,-3.9
館浜,469.917,-3.7
館浜,469.147,-3.5
館浜,468.419,-3.3
館浜,467.645,-3
館浜,466.92,-2.8
館浜,466.184,-2.6
館浜,465.501,-2.4
館浜,464.777,-2.3
館浜,464.102,-2.1
館浜,463.443,-1.9
館浜,462.718,-1.8
館浜,461.992,-1.7
館浜,461.267,-1.5
館浜,460.518,-1.4
館浜,459.805,-1.3
館浜,459.076,-1.3
館浜,458.402,-1.2
館浜,457.686,-1.1
館浜,457.024,-1.1
館浜,456.341,-1
館浜,455.642,-1
館浜,454.909,-1
館浜,454.215,-1
館浜,453.467,-1
館浜,452.745,-1
館浜,452.152,-0.9
館浜,451.49,-0.9
館浜,450.689,-0.8
館浜,450.001,-0.8
館浜,449.476,-0.7
館浜,448.626,-0.7
館浜,447.982,-0.6
館浜,447.277,-0.6
館浜,446.627,-0.5
館浜,445.986,-0.5
館浜,445.35,-0.5
館浜,444.632,-0.4
館浜,443.96,-0.4
館浜,443.247,-0.3
館浜,442.609,-0.3
館浜,441.909,-0.2
館浜,441.203,-0.2
館浜,440.509,-0.1
館浜,439.841,-0.1
館浜,439.115,0
館浜,231.438,0
館浜,230.763,0.2
館浜,230.097,0.3
館浜,229.419,0.4
館浜,228.818,0.6
館浜,228.118,0.7
館浜,227.418,0.9
館浜,226.599,1
館浜,226.069,1.1
館浜,225.366,1.3
館浜,224.541,1.5
館浜,224.012,1.6
館浜,223.319,1.7
館浜,222.655,1.8
館浜,221.93,1.8
館浜,221.282,1.8
館浜,220.572,1.8
館浜,219.914,1.8
館浜,219.085,1.8
館浜,218.421,1.8
館浜,217.725,1.8
館浜,217.197,1.8
館浜,216.376,1.7
館浜,215.817,1.5
館浜,215.114,1.4
館浜,214.422,1.2
館浜,213.726,1.1
館浜,213.069,1
館浜,212.408,0.8
館浜,211.737,0.7
館浜,210.998,0.5
館浜,210.337,0.4
館浜,209.632,0.2
館浜,208.969,0.1
館浜,208.272,0
館浜,191.897,0
館浜,191.192,-0.1
館浜,190.503,-0.2
館浜,189.856,-0.3
館浜,189.166,-0.5
館浜,188.537,-0.6
館浜,187.894,-0.8
館浜,187.197,-0.9
館浜,186.528,-1
館浜,186.006,-1.2
館浜,185.317,-1.3
館浜,184.666,-1.4
館浜,184.009,-1.6
館浜,183.379,-1.7
館浜,182.686,-1.8
館浜,182.027,-1.8
館浜,181.513,-1.8
館浜,180.819,-1.8
館浜,180.171,-1.8
館浜,179.517,-1.8
館浜,178.881,-1.8
館浜,178.244,-1.8
館浜,177.637,-1.8
館浜,176.968,-1.8
館浜,176.323,-1.6
館浜,175.684,-1.5
館浜,175.178,-1.4
館浜,174.551,-1.3
館浜,173.918,-1.1
館浜,173.323,-1
館浜,172.655,-0.9
館浜,172.06,-0.8
館浜,171.481,-0.6
館浜,170.832,-0.5
館浜,170.244,-0.4
館浜,169.645,-0.2
館浜,169.016,-0.1
館浜,168.439,0
館浜,0,0
